id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1350175065527250948,1350175065527250948,2021-01-15 21:16:35 CET,2021-01-15,21:16:35,+0200,1031926601490083840,tomwhite_tdan,Tom White,,Unusual Option Activity coming up at 3:30 pm ET on @TDANetwork.  Bullish flows in $DIS $BWA and $WDAY today and @OJRenick and I will break it down!,en,"[{'screen_name': 'tdanetwork', 'name': 'td ameritrade network', 'id': '872519322077470721'}, {'screen_name': 'ojrenick', 'name': 'oliver renick', 'id': '1580555131'}]",[],[],0,0,0,[],"['dis', 'bwa', 'wday']",https://twitter.com/TomWhite_TDAN/status/1350175065527250948,False,,0,,,,,,,,[],,,,
1350170887056740354,1350170887056740354,2021-01-15 20:59:59 CET,2021-01-15,20:59:59,+0200,2252077188,jg_leggo,JG,,$BWA DAILY @ 50SMA  https://t.co/WE8tLMTynf,tl,[],[],['https://pbs.twimg.com/media/ErzFQmFXMAUnVRY.png'],0,0,0,[],['bwa'],https://twitter.com/JG_LEGGO/status/1350170887056740354,False,,1,https://pbs.twimg.com/media/ErzFQmFXMAUnVRY.png,,,,,,,[],,,,
1350153731489185793,1350153731489185793,2021-01-15 19:51:48 CET,2021-01-15,19:51:48,+0200,1229454085209722885,obchristian12,Christian,,"$BWA call sweep in this one  Deals in solutions for all types of cars; electric, combustion, etc. (some news otw) popular one today (found that out with a quick twitter search)  March 19 37.5 calls",en,[],[],[],0,0,1,[],['bwa'],https://twitter.com/OBchristian12/status/1350153731489185793,False,,0,,,,,,,,[],,,,
1350146911261614083,1350146911261614083,2021-01-15 19:24:42 CET,2021-01-15,19:24:42,+0200,1163696714,flower_power_67,FlowerPower,,Unusual Options Activity: Pete spots unusual call buying in $JETS March 25 strike $BWA March 37 1/2 strike #UOA  https://t.co/WNGaJh9jnm,en,[],[],[],0,1,2,['uoa'],"['jets', 'bwa']",https://twitter.com/Flower_Power_67/status/1350146911261614083,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1350144337716383745/pu/img/vHUMdDYV75KlmZsK.jpg,,,,,,,[],,,,
1350139274553946115,1350139274553946115,2021-01-15 18:54:22 CET,2021-01-15,18:54:22,+0200,738550990698336261,stockbard,stockbard,,$YELP $INN $DANG! $BWA! $IT $YELP $FOR $A $STAR,en,[],[],[],0,0,0,[],"['yelp', 'inn', 'dang', 'bwa', 'it', 'yelp', 'for', 'a', 'star']",https://twitter.com/stockbard/status/1350139274553946115,False,,0,,,,,,,,[],,,,
1350137708442742784,1350137708442742784,2021-01-15 18:48:08 CET,2021-01-15,18:48:08,+0200,1222766943192649728,daervalley,Dunning,,$BWA 👀,und,[],[],[],0,0,0,[],['bwa'],https://twitter.com/DaerValley/status/1350137708442742784,False,,0,,,,,,,,[],,,,
1350136929157832707,1350136929157832707,2021-01-15 18:45:02 CET,2021-01-15,18:45:02,+0200,3253971553,optionsmafia1,options mafia “not a guru”,,$BWA see the top flow time stamp..we got in super early..i heard it just got a CNBC mention :)  https://t.co/03fzaGRTAZ,en,[],[],['https://pbs.twimg.com/media/ErymS32XUAAzDPI.jpg'],3,0,20,[],['bwa'],https://twitter.com/optionsmafia1/status/1350136929157832707,False,,1,https://pbs.twimg.com/media/ErymS32XUAAzDPI.jpg,,,,,,,[],,,,
1350136756939722753,1350136756939722753,2021-01-15 18:44:21 CET,2021-01-15,18:44:21,+0200,2193224916,trading_sunset,Philip Calrissian,,Pete Najarian of  https://t.co/wQyU2sojtK highlighting unusual CALL activity (&gt;8000 March $37.50s) in BorgWarner $BWA currently -2.2% at $38.71. @petenajarian  https://t.co/WqwXMUPilN,en,"[{'screen_name': 'petenajarian', 'name': 'pete najarian', 'id': '14292717'}]",['http://marketrebellion.com'],['https://pbs.twimg.com/media/ErymD8_XcAAc2VI.jpg'],0,2,8,[],['bwa'],https://twitter.com/Trading_Sunset/status/1350136756939722753,False,,1,https://pbs.twimg.com/media/ErymD8_XcAAc2VI.jpg,,,,,,,[],,,,
1350136200934301699,1350136200934301699,2021-01-15 18:42:09 CET,2021-01-15,18:42:09,+0200,1240442353615167488,hoffpauirjon,Jon Hoffpauir,,@HalftimeReport $BWA $JETs UOA from @petenajarian! Thanks Pete @ScottWapnerCNBC,en,"[{'screen_name': 'petenajarian', 'name': 'pete najarian', 'id': '14292717'}, {'screen_name': 'scottwapnercnbc', 'name': 'scott wapner', 'id': '263197731'}]",[],[],0,1,2,[],"['bwa', 'jets']",https://twitter.com/HoffpauirJon/status/1350136200934301699,False,,0,,,,,,,,[],,,,
1350131970894868485,1350131970894868485,2021-01-15 18:25:20 CET,2021-01-15,18:25:20,+0200,1123768600836366337,alexsoptions,Alex,,$BWA Flow into the 37.5C 3/19. This is the current look on the 1H chart  https://t.co/4vl9NSGVGc,en,[],[],['https://pbs.twimg.com/media/Eryh3jeW4AEk9lm.jpg'],1,0,1,[],['bwa'],https://twitter.com/AlexsOptions/status/1350131970894868485,False,,1,https://pbs.twimg.com/media/Eryh3jeW4AEk9lm.jpg,,,,,,,[],,,,
