id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1352343936539504640,1352343936539504640,2021-01-21 20:54:54 CET,2021-01-21,20:54:54,+0200,233247104,eduwallstreet,eduwallstreet,,#FINANCIAL SERVICES #Banks  #XLF #AXP #BAC #C #GS #JPM #MET #MS #USB #WFC #BK #STT $XLF $AXP $BAC $C $GS $JPM $MET $MS $USB $WFC $BK $STT #Investing #investment #Trading #Trade #Stocks #Equities  https://t.co/RCCT7gtqzb,en,[],[],['https://pbs.twimg.com/media/EsR9lnhW4AU9RAQ.png'],0,0,0,"['financial', 'banks', 'xlf', 'axp', 'bac', 'c', 'gs', 'jpm', 'met', 'ms', 'usb', 'wfc', 'bk', 'stt', 'investing', 'investment', 'trading', 'trade', 'stocks', 'equities']","['xlf', 'axp', 'bac', 'c', 'gs', 'jpm', 'met', 'ms', 'usb', 'wfc', 'bk', 'stt']",https://twitter.com/eduWallStreet/status/1352343936539504640,False,,1,https://pbs.twimg.com/media/EsR9lnhW4AU9RAQ.png,,,,,,,[],,,,
1352337913661546504,1352337913661546504,2021-01-21 20:30:58 CET,2021-01-21,20:30:58,+0200,716737614771044352,optioncharts,max pain,,$BK Max Pain=42.50. Maturity=01/22/2021. #maxpain #options  https://t.co/FVjPBq9HGV  https://t.co/9KNg2hzPCE,tl,[],['http://maximum-pain.com/options/BK?m=01%2f22%2f2021'],['https://pbs.twimg.com/media/EsR4KpJXAAE_FgT.jpg'],0,0,0,"['maxpain', 'options']",['bk'],https://twitter.com/optioncharts/status/1352337913661546504,False,,1,https://pbs.twimg.com/media/EsR4KpJXAAE_FgT.jpg,,,,,,,[],,,,
1352316736318615552,1352316736318615552,2021-01-21 19:06:49 CET,2021-01-21,19:06:49,+0200,3180063788,getvolatility,Volatility,,"Unusual put buying: $GRMN 36x average volume, $TRXC 20x, $BB 12x, $BK 8x, $NFLX 7x, $RSX 6x, $AA 6x, $NOK 5x",en,[],[],[],0,0,1,[],"['grmn', 'trxc', 'bb', 'bk', 'nflx', 'rsx', 'aa', 'nok']",https://twitter.com/getvolatility/status/1352316736318615552,False,,0,,,,,,,,[],,,,
1352308328802758658,1352308328802758658,2021-01-21 18:33:24 CET,2021-01-21,18:33:24,+0200,61661638,americanbanking,US Banking News,,The Bank of New York Mellon $BK Price Target Cut to $50.00 by Analysts at Morgan Stanley  https://t.co/PVfTG3N08n #stocks,en,[],['http://americanbankingnews.com/?p=18055636'],[],0,0,0,['stocks'],['bk'],https://twitter.com/AmericanBanking/status/1352308328802758658,False,,0,,,,,,,,[],,,,
1352301196816642049,1352301196816642049,2021-01-21 18:05:04 CET,2021-01-21,18:05:04,+0200,121158213,alerttrade,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",,#AutomatedTrading #AlgoTrading #MachineLearning $ADMP $NFLX $TPH $CLSN $IQ $ITRM $DT $DHI $VICI $DNMR  $USB $BK $DGLY $EXEL $GHIV $CRK $VSTM $MARA $FAST $SWBI  #stocks #DayTrading #SwingTrading  🙋 15% off Monthly/Yearly with Coupon Code: MYDISCOUNT15  https://t.co/egbvLSf50A  https://t.co/y6ta0HgtCB,en,[],['https://buff.ly/2CNPlW9'],['https://pbs.twimg.com/media/EsRWxVuXYAI16Pk.png'],0,0,2,"['automatedtrading', 'algotrading', 'machinelearning', 'stocks', 'daytrading', 'swingtrading']","['admp', 'nflx', 'tph', 'clsn', 'iq', 'itrm', 'dt', 'dhi', 'vici', 'dnmr', 'usb', 'bk', 'dgly', 'exel', 'ghiv', 'crk', 'vstm', 'mara', 'fast', 'swbi']",https://twitter.com/AlertTrade/status/1352301196816642049,False,,1,https://pbs.twimg.com/media/EsRWxVuXYAI16Pk.png,,,,,,,[],,,,
1352299946914021376,1352299946914021376,2021-01-21 18:00:06 CET,2021-01-21,18:00:06,+0200,3060766426,targetprices,StockTargetAdvisor,,"Trending stocks on  https://t.co/F4i3VqKZ25 on 2021-01-21 : $AMP, $ATD-B.CA, $BABA, $BAC, $BK, $BLX.CA, $BUD, $CAT, $CMCL, $CVX",en,[],['https://www.stocktargetadvisor.com'],[],0,0,0,[],"['amp', 'atd', 'baba', 'bac', 'bk', 'blx.ca', 'bud', 'cat', 'cmcl', 'cvx']",https://twitter.com/TargetPrices/status/1352299946914021376,False,,0,,,,,,,,[],,,,
1352290225041645568,1352290225041645568,2021-01-21 17:21:28 CET,2021-01-21,17:21:28,+0200,975337043944407040,finscreener_com,Finscreener,,Newest Russell 1000 Earnings Reported: $BK $CFG $DFS $KMI $MS  https://t.co/5rTNxbUNfr  https://t.co/qHQw0znsYn,en,[],['https://www.finscreener.com/earnings/earnings-reported/russell1000'],['https://pbs.twimg.com/media/EsRMyxUXIAQPEgR.png'],0,0,0,[],"['bk', 'cfg', 'dfs', 'kmi', 'ms']",https://twitter.com/Finscreener_com/status/1352290225041645568,False,,1,https://pbs.twimg.com/media/EsRMyxUXIAQPEgR.png,,,,,,,[],,,,
1352289814532534272,1352289492955258882,2021-01-21 17:19:50 CET,2021-01-21,17:19:50,+0200,1338673686417649665,marketopedia1,Marketopedia,,"$BK RBC raised its 2021 EPS estimate to $4 from the prior $3.97 outlook, while introducing an EPS estimate of $4.55 for 2022. Meanwhile, it adjusted its price target to $49 from $43, while reiterating its sector perform rating on the stock.",en,[],[],[],0,0,0,[],['bk'],https://twitter.com/Marketopedia1/status/1352289814532534272,False,,0,,,,,,,,[],,,,
1352289696127320064,1352289492955258882,2021-01-21 17:19:22 CET,2021-01-21,17:19:22,+0200,1338673686417649665,marketopedia1,Marketopedia,,"$BK The Federal Reserve's ""action to lift the suspension of bank stock buybacks should enable the company to 'unlatch the hatches' and start returning the excess capital to shareholders,"" the analysts said.",en,[],[],[],1,0,0,[],['bk'],https://twitter.com/Marketopedia1/status/1352289696127320064,False,,0,,,,,,,,[],,,,
1352289492955258882,1352289492955258882,2021-01-21 17:18:34 CET,2021-01-21,17:18:34,+0200,1338673686417649665,marketopedia1,Marketopedia,,"$BK BNY Mellon's Challenges in 2021 Could Ease-Up With Steepening in Yield Curve, RBC Capital Says",en,[],[],[],1,0,0,[],['bk'],https://twitter.com/Marketopedia1/status/1352289492955258882,False,,0,,,,,,,,[],,,,
1352277365741805571,1352277365741805571,2021-01-21 16:30:22 CET,2021-01-21,16:30:22,+0200,121158213,alerttrade,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",,#AutomatedTrading #AlgoTrading #MachineLearning $BIOL $IBIO $POWW $NGA $SOLO $KSS $MP $BIOL $NVIV $PSEC $USB $BK $DGLY $EXEL $GHIV $CRK $VSTM $MARA $FAST $SWBI  #stocks #DayTrading #SwingTrading  🙋 15% off Monthly/Yearly with Coupon Code: MYDISCOUNT15  https://t.co/egbvLSf50A  https://t.co/vJA11zjt0a,tl,[],['https://buff.ly/2CNPlW9'],['https://pbs.twimg.com/media/EsRBGM7W4AU5UX8.png'],0,0,0,"['automatedtrading', 'algotrading', 'machinelearning', 'stocks', 'daytrading', 'swingtrading']","['biol', 'ibio', 'poww', 'nga', 'solo', 'kss', 'mp', 'biol', 'nviv', 'psec', 'usb', 'bk', 'dgly', 'exel', 'ghiv', 'crk', 'vstm', 'mara', 'fast', 'swbi']",https://twitter.com/AlertTrade/status/1352277365741805571,False,,1,https://pbs.twimg.com/media/EsRBGM7W4AU5UX8.png,,,,,,,[],,,,
1352268225594101760,1352268225594101760,2021-01-21 15:54:03 CET,2021-01-21,15:54:03,+0200,121158213,alerttrade,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",,REVERSALtoDOWN: $BK The Bank of New York Mellon Corporation  https://t.co/ayVTTctCgM 📉 🔜 TradeIdeas via ⟶  https://t.co/ZgCyz4rX3x,en,[],"['http://dlvr.it/Rr313c', 'http://lddy.no/m67j']",[],0,0,0,[],['bk'],https://twitter.com/AlertTrade/status/1352268225594101760,False,,0,,,,,,,,[],,,,
1352264446048165890,1352264446048165890,2021-01-21 15:39:02 CET,2021-01-21,15:39:02,+0200,974650344490913792,riskquantum,Risk Quantum,,"Despite huge #provision reversals in Q4 (led by @jpmorgan), the pandemic forced #WallStreet banks to set aside a collective $65 billion for loan losses in 2020, three times the previous year's total.  $JPM $MS $BAC $WFC $GS $C $BK $STT   https://t.co/WRM7uyUfWh",en,"[{'screen_name': 'jpmorgan', 'name': 'j.p. morgan', 'id': '1155522630'}]",['https://www.risk.net/risk-quantum/7736281/systemic-us-banks-drew-down-credit-reserves-in-q4'],[],1,0,0,"['provision', 'wallstreet']","['jpm', 'ms', 'bac', 'wfc', 'gs', 'c', 'bk', 'stt']",https://twitter.com/RiskQuantum/status/1352264446048165890,False,,0,,,,,,,,[],,,,
1352263164239470592,1352263164239470592,2021-01-21 15:33:56 CET,2021-01-21,15:33:56,+0200,1108708414316863489,investidea1,Investidea,,$NSRGY Nestle Coffee better than $SBUX starbucks   https://t.co/rOvP950ZkM $JPM $MS $GS $C $BK,en,[],['https://www.nestle.com/media/news/nescafe-plan-sustainable-coffee'],[],0,0,0,[],"['nsrgy', 'sbux', 'jpm', 'ms', 'gs', 'c', 'bk']",https://twitter.com/Investidea1/status/1352263164239470592,False,,0,,,,,,,,[],,,,
1352262175658631171,1352262175658631171,2021-01-21 15:30:01 CET,2021-01-21,15:30:01,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $BK Size: 162440 Price: 42.53 Time: 930 Amount: $6,908,573.20",en,[],[],[],0,0,0,[],['bk'],https://twitter.com/TradeWithAlerts/status/1352262175658631171,False,,0,,,,,,,,[],,,,
1352260541243412482,1352260541243412482,2021-01-21 15:23:31 CET,2021-01-21,15:23:31,+0200,1108708414316863489,investidea1,Investidea,,$DMLRY Daimler AG (DAI) Shares 🚀 Could Be 30% Below Their Intrinsic Value Estimate #Daimler #MercedesBenz could skyrocket  https://t.co/LwxYWc7842 $GM $TSLA $F $XPEV $JPM $MS $DB $C $BK $PYPL $ETSY $AMZN $SAN $HSBC $CS $UBS $GS $BCS $V $DDAIF $DAI $HOG $NIU $NIO $FUBO $NFLX $SPCE,en,[],['https://simplywall.st/stocks/de/automobiles/etr-dai/daimler-shares/news/daimler-ag-etrdai-shares-could-be-30-below-their-intrinsic-v'],[],0,0,0,"['daimler', 'mercedesbenz']","['dmlry', 'gm', 'tsla', 'f', 'xpev', 'jpm', 'ms', 'db', 'c', 'bk', 'pypl', 'etsy', 'amzn', 'san', 'hsbc', 'cs', 'ubs', 'gs', 'bcs', 'v', 'ddaif', 'dai', 'hog', 'niu', 'nio', 'fubo', 'nflx', 'spce']",https://twitter.com/Investidea1/status/1352260541243412482,False,,0,,,,,,,,[],,,,
1352255757274804228,1352255757274804228,2021-01-21 15:04:30 CET,2021-01-21,15:04:30,+0200,3060766426,targetprices,StockTargetAdvisor,,$AEP $AG $APA $BASFY $BJRI $BK $BUD $CIEN $DEO $EAT $EOG $ESYJY  $FANG $FE $EOG $FEYE $FSLY $GOOGL $HXL $MOH $NFLX $NUAN  $PDCE $RDS.A $REPYY $SAFM $SAFM $SNAP $SPOT $TWTR $U $WDC  Latest Analyst Ratings and Targets  https://t.co/x6H9k24WeZ,en,[],['https://www.stocktargetadvisor.com/all-ratings'],[],0,0,0,[],"['aep', 'ag', 'apa', 'basfy', 'bjri', 'bk', 'bud', 'cien', 'deo', 'eat', 'eog', 'esyjy', 'fang', 'fe', 'eog', 'feye', 'fsly', 'googl', 'hxl', 'moh', 'nflx', 'nuan', 'pdce', 'rds.a', 'repyy', 'safm', 'safm', 'snap', 'spot', 'twtr', 'u', 'wdc']",https://twitter.com/TargetPrices/status/1352255757274804228,False,,0,,,,,,,,[],,,,
1352255346639843328,1352255346639843328,2021-01-21 15:02:52 CET,2021-01-21,15:02:52,+0200,39546678,mediasentiment,Media Sentiment®,,$BK  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 305,in,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['bk'],https://twitter.com/mediasentiment/status/1352255346639843328,False,,0,,,,,,,,[],,,,
1352254715220791304,1352254715220791304,2021-01-21 15:00:22 CET,2021-01-21,15:00:22,+0200,773275476748099585,stockhoot,@Stockhoot,,$BK Morgan Stanley Maintains to Equal-Weight : PT $50.00  https://t.co/eVxnPbxUVt,en,[],['https://stockhoot.com/ExtSymbol.aspx?from=AnalystRatingTweet&symbol=BK&t=307&Social=Twitter'],[],0,0,0,[],['bk'],https://twitter.com/stockhoot/status/1352254715220791304,False,,0,,,,,,,,[],,,,
1352253559585333251,1352253559585333251,2021-01-21 14:55:46 CET,2021-01-21,14:55:46,+0200,61661638,americanbanking,US Banking News,,The Bank of New York Mellon $BK Price Target Raised to $49.00 at Royal Bank of Canada  https://t.co/ZETV4xBz2X #stocks,en,[],['http://americanbankingnews.com/?p=18051643'],[],0,0,0,['stocks'],['bk'],https://twitter.com/AmericanBanking/status/1352253559585333251,False,,0,,,,,,,,[],,,,
1352236715184959489,1352236390357086208,2021-01-21 13:48:50 CET,2021-01-21,13:48:50,+0200,28402887,capitalobserver,Tsachy Mishal,,The new Fed rules are not allowing $BK to return the excess capital they added in 2020. As soon as those rules are relaxed that capital will be available,en,[],[],[],0,0,1,[],['bk'],https://twitter.com/CapitalObserver/status/1352236715184959489,False,,0,,,,,,,,[],,,,
1352236390357086208,1352236390357086208,2021-01-21 13:47:33 CET,2021-01-21,13:47:33,+0200,28402887,capitalobserver,Tsachy Mishal,,"""Turning to capital returns, we are pleased that we can resume share repurchases in the first quarter. We remain committed to returning at least 100% of our earnings to shareholders over time, including the excess capital we have built since the second quarter of 2020"" $BK",en,[],[],[],1,0,3,[],['bk'],https://twitter.com/CapitalObserver/status/1352236390357086208,False,,0,,,,,,,,[],,,,
1352226208113635328,1352226208113635328,2021-01-21 13:07:05 CET,2021-01-21,13:07:05,+0200,3646985662,sbwcws,Shifting Wealth,,BNY Mellon price target raised to $49 from $43 at RBC Capital $BK,en,[],[],[],0,0,0,[],['bk'],https://twitter.com/sbwcws/status/1352226208113635328,False,,0,,,,,,,,[],,,,
1352225709931065345,1352225709931065345,2021-01-21 13:05:07 CET,2021-01-21,13:05:07,+0200,963495628545327104,stckpro,STCK.PRO,,$BK NEW ARTICLE : BNY Mellon's Alicia Levine on what's driving the market in 2021  https://t.co/PkZJWmhuUB Get all the latest $BK related news here :  https://t.co/ea8ZTzxT9S  https://t.co/wDdElZKqZ8,en,[],"['https://www.stck.pro/news/BK/10476105', 'https://www.stck.pro/news/BK']",['https://pbs.twimg.com/media/EsQSHf3XUAAWmsr.jpg'],0,0,0,[],"['bk', 'bk']",https://twitter.com/StckPro/status/1352225709931065345,False,,1,https://pbs.twimg.com/media/EsQSHf3XUAAWmsr.jpg,,,,,,,[],,,,
1352216896452571136,1352216896452571136,2021-01-21 12:30:05 CET,2021-01-21,12:30:05,+0200,3646985662,sbwcws,Shifting Wealth,,"BNY Mellon earnings selloff a 'bit overdone,' says Citi $BK",en,[],[],[],0,0,0,[],['bk'],https://twitter.com/sbwcws/status/1352216896452571136,False,,0,,,,,,,,[],,,,
1352121264744222722,1352121264744222722,2021-01-21 06:10:05 CET,2021-01-21,06:10:05,+0200,842016584386277377,autonomouscns,"📡🦻🤯Mafia Medium, Mafia Signal, Mafia Zero Point",,$BK  https://t.co/UPPbFNDFCU,und,[],[],['https://pbs.twimg.com/media/EsOzH4SVkAE1Nr0.jpg'],0,0,1,[],['bk'],https://twitter.com/AutonomousCNS/status/1352121264744222722,False,,1,https://pbs.twimg.com/media/EsOzH4SVkAE1Nr0.jpg,,,,,,,[],,,,
1352107772653957120,1352107772653957120,2021-01-21 05:16:28 CET,2021-01-21,05:16:28,+0200,374729426,tickeron,Tickeron,,"$BK's 10-day Moving Average broke above its 50-day Moving Average on November 10, 2020. View odds for this and other indicators:  https://t.co/E69OEBqxcZ #BankOfNewYorkMellon #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/NOlmjH79tS",en,[],['https://srnk.us/go/2475175'],['https://pbs.twimg.com/media/EsOm2p6VoAARmk6.jpg'],0,0,0,"['bankofnewyorkmellon', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['bk'],https://twitter.com/Tickeron/status/1352107772653957120,False,,1,https://pbs.twimg.com/media/EsOm2p6VoAARmk6.jpg,,,,,,,[],,,,
1352100554021847042,1352100554021847042,2021-01-21 04:47:47 CET,2021-01-21,04:47:47,+0200,72185690,15minofpham,Tuan Pham,,"Wed (1/20/21) earnings +/- % from the opening 30-min high, G/L % in final 30-Min &amp; Trading range %: (Min $5 &amp; Vol 750K, Opt Min Vol 250 in any strike): $JBHT $NFLX $UNH $PG $ASML $IBKR $BK $FAST $USB $MS  https://t.co/75kiNaLvpz",en,[],[],['https://pbs.twimg.com/media/EsOgDPgUwAE9XcH.png'],0,0,0,[],"['jbht', 'nflx', 'unh', 'pg', 'asml', 'ibkr', 'bk', 'fast', 'usb', 'ms']",https://twitter.com/15minofPham/status/1352100554021847042,False,,1,https://pbs.twimg.com/media/EsOgDPgUwAE9XcH.png,,,,,,,[],,,,
1352098318109782016,1352098318109782016,2021-01-21 04:38:54 CET,2021-01-21,04:38:54,+0200,1134049078424162304,newsfilterio,Investor News,,"BNY Mellon Q4 beats as AUC/A, AUM increase $BK  https://t.co/GibSq28vLv",en,[],['https://newsfilter.io/articles/bny-mellon-q4-beats-as-auca-aum-increase-9828b60632cc681e371b17ad9d226c0a'],[],0,0,0,[],['bk'],https://twitter.com/newsfilterio/status/1352098318109782016,False,,0,,,,,,,,[],,,,
1352093560175149058,1352093560175149058,2021-01-21 04:20:00 CET,2021-01-21,04:20:00,+0200,842016584386277377,autonomouscns,"📡🦻🤯Mafia Medium, Mafia Signal, Mafia Zero Point",,"$BK Bank of New York Mellon EPS beats by $0.05, beats on revenue  https://t.co/g3n965tUxL",en,[],['https://seekingalpha.com/news/3652563-'],[],0,0,0,[],['bk'],https://twitter.com/AutonomousCNS/status/1352093560175149058,False,,0,,,,,,,,[],,,,
1352091018498371584,1352091018498371584,2021-01-21 04:09:54 CET,2021-01-21,04:09:54,+0200,1134049078424162304,newsfilterio,Investor News,,Bank of New York Mellon: Q4 Earnings Insights $BK  https://t.co/E2GjWS48Uz,en,[],['https://newsfilter.io/articles/bank-of-new-york-mellon-q4-earnings-insights-73890db1d9d82a26a0de8f8b0bdbc367'],[],0,0,0,[],['bk'],https://twitter.com/newsfilterio/status/1352091018498371584,False,,0,,,,,,,,[],,,,
1352085745092206593,1352085745092206593,2021-01-21 03:48:56 CET,2021-01-21,03:48:56,+0200,1338673686417649665,marketopedia1,Marketopedia,,$bk We have the capacity to drive meaningful EPS growth through buybacks.,en,[],[],[],0,0,0,[],['bk'],https://twitter.com/Marketopedia1/status/1352085745092206593,False,,0,,,,,,,,[],,,,
1352084002916757504,1352084002916757504,2021-01-21 03:42:01 CET,2021-01-21,03:42:01,+0200,66226841,stockplanner,StockPlanner,,$MMM $BK $TSLA $JD $PGR $QQQ $SPY $TDOC $VEEV ​ https://t.co/GhG0N0Gvga,in,[],['http://stockplanner.blogspot.com/2021/01/mmm-bk-tsla-jd-pgr-qqq-spy-tdoc-veev.html'],[],0,0,1,[],"['mmm', 'bk', 'tsla', 'jd', 'pgr', 'qqq', 'spy', 'tdoc', 'veev']",https://twitter.com/StockPlanner/status/1352084002916757504,False,,0,,,,,,,,[],,,,
1352076768010768387,1352076768010768387,2021-01-21 03:13:16 CET,2021-01-21,03:13:16,+0200,66226841,stockplanner,StockPlanner,,$MMM $BK $TSLA $JD $PGR $QQQ $SPY $TDOC $VEEV  https://t.co/nnrbudixWh via @YouTube,in,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/-AYJvvv39HM'],[],0,0,0,[],"['mmm', 'bk', 'tsla', 'jd', 'pgr', 'qqq', 'spy', 'tdoc', 'veev']",https://twitter.com/StockPlanner/status/1352076768010768387,False,,0,,,,,,,,[],,,,
1352052046145458176,1352052046145458176,2021-01-21 01:35:02 CET,2021-01-21,01:35:02,+0200,963495628545327104,stckpro,STCK.PRO,,$BK NEW ARTICLE : BNY Mellon IM 'Very Optimistic' About China's Outlook  https://t.co/jUmrdG4YD6 Get all the latest $BK related news here :  https://t.co/ea8ZTzxT9S  https://t.co/svS7wCrlnk,en,[],"['https://www.stck.pro/news/BK/10468800', 'https://www.stck.pro/news/BK']",['https://pbs.twimg.com/media/EsN0K7CXcAAX4KN.jpg'],0,0,0,[],"['bk', 'bk']",https://twitter.com/StckPro/status/1352052046145458176,False,,1,https://pbs.twimg.com/media/EsN0K7CXcAAX4KN.jpg,,,,,,,[],,,,
1352047434130718720,1352047434130718720,2021-01-21 01:16:42 CET,2021-01-21,01:16:42,+0200,860675555955539972,flyrusr,Usr Flyr,,$BK  tiny starter long... will add if we drop to the volume shelf/POC  https://t.co/bd6D2TP0ii,en,[],['https://chrt.biz/BK/1830863u240/chart/'],[],0,0,5,[],['bk'],https://twitter.com/FlyrUsr/status/1352047434130718720,False,,0,,,,,,,,[],,,,
1352029426255605764,1352029426255605764,2021-01-21 00:05:09 CET,2021-01-21,00:05:09,+0200,233247104,eduwallstreet,eduwallstreet,,WATCH TRADING INVESTING CURRENCY BANKS INTEREST RATES  https://t.co/fqJvtonWFQ   #FINANCIAL SERVICES #Banks  #XLF #AXP #BAC #C #GS #JPM #MET #MS #USB #WFC #BK #STT $XLF $AXP $BAC $C $GS $JPM $MET $MS $USB $WFC $BK $STT #Investing #investment #Trading #Trade #Stocks #Equities,en,[],['https://youtu.be/ZSe8lSUdWlg'],[],0,1,0,"['financial', 'banks', 'xlf', 'axp', 'bac', 'c', 'gs', 'jpm', 'met', 'ms', 'usb', 'wfc', 'bk', 'stt', 'investing', 'investment', 'trading', 'trade', 'stocks', 'equities']","['xlf', 'axp', 'bac', 'c', 'gs', 'jpm', 'met', 'ms', 'usb', 'wfc', 'bk', 'stt']",https://twitter.com/eduWallStreet/status/1352029426255605764,False,,0,,,,,,,,[],,,,
1352025622055276545,1352025622055276545,2021-01-20 23:50:02 CET,2021-01-20,23:50:02,+0200,773578537764851712,sitefocushq,SiteFocus,,"$BK Earnings Intelligence Analysis of recent earnings identified Bank of New York Mellon  business focus on (fee,growth,interest,year-over-year), (fee,growth,waivers,year-over-year), (fee,interest,investment_services,year-over-year)   https://t.co/4nOHfhdno3",en,[],['https://www.sitefocus.com/ei-product'],[],0,0,0,[],['bk'],https://twitter.com/SiteFocusHQ/status/1352025622055276545,False,,0,,,,,,,,[],,,,
1352023349497651203,1352023349497651203,2021-01-20 23:41:00 CET,2021-01-20,23:41:00,+0200,1027827540960862208,stockbeep,Stockbeep Scanner,,"Breakdown #stocks (sharp move below recent support)  $USB $BK $DGLY $EXEL $GHIV $CRK $VSTM $MARA $FAST $SWBI   Sort results by Time, Chg, %, Vol and more. #daytrading #traders  https://t.co/5u2mLaXI7A",en,[],['http://stockbeep.com/bd-jan20e'],[],0,0,0,"['stocks', 'daytrading', 'traders']","['usb', 'bk', 'dgly', 'exel', 'ghiv', 'crk', 'vstm', 'mara', 'fast', 'swbi']",https://twitter.com/stockbeep/status/1352023349497651203,False,,0,,,,,,,,[],,,,
1352016958103891968,1352009935090016256,2021-01-20 23:15:36 CET,2021-01-20,23:15:36,+0200,1250830691824283648,stockmktnewz,Stock Market News,,$BK not $BJ lol,en,[],[],[],1,0,2,[],"['bk', 'bj']",https://twitter.com/StockMKTNewz/status/1352016958103891968,False,,0,,,,,,,,[],,,,
1352015441024188421,1352015441024188421,2021-01-20 23:09:35 CET,2021-01-20,23:09:35,+0200,1212797563801235456,simonstradeinc,Simon's Trade,,"Tomorrow’s #watchlist for #NYSE, #NASDAQ between $40 and $50: $AIG $API $BK $DAL $DT $EFV $INDA $MO $MPC $PHM $SNY $UAL $VEA $WORK $XLE $XOM",en,[],[],[],0,0,1,"['watchlist', 'nyse', 'nasdaq']","['aig', 'api', 'bk', 'dal', 'dt', 'efv', 'inda', 'mo', 'mpc', 'phm', 'sny', 'ual', 'vea', 'work', 'xle', 'xom']",https://twitter.com/simonstradeinc/status/1352015441024188421,False,,0,,,,,,,,[],,,,
1352013404672716803,1352013404672716803,2021-01-20 23:01:29 CET,2021-01-20,23:01:29,+0200,1134498805133524992,barmstrong_tda,Barbara Armstrong,,"The S&amp;P500 closed at an all time high today - up 1.39% led by the #communications, #ConsumerDiscretionary &amp; #Technology sectors.  Leading the charge were:  $NFLX $GOOGL $F $PHM $LEN $KMX $DHI $AMZN $IVZ The laggards included: $BK $USB $NTRS $ALB $FYI $FAST $IPG $LRCX $KLAC $LYV  https://t.co/CgOLiLEXV5",en,[],[],['https://pbs.twimg.com/media/EsNQQTsUcAEGol0.jpg'],0,0,3,"['communications', 'consumerdiscretionary', 'technology']","['nflx', 'googl', 'f', 'phm', 'len', 'kmx', 'dhi', 'amzn', 'ivz', 'bk', 'usb', 'ntrs', 'alb', 'fyi', 'fast', 'ipg', 'lrcx', 'klac', 'lyv']",https://twitter.com/BArmstrong_TDA/status/1352013404672716803,False,,1,https://pbs.twimg.com/media/EsNQQTsUcAEGol0.jpg,,,,,,,[],,,,
